[transportation ]	7	1.3268129951855644E-4
[secretary ]	61	0.0011562227529474203
[samuel ]	9	1.70590242238144E-4
[skinner ]	5	9.477235679896888E-5
[security ]	50	9.477235679896887E-4
[concerns]	5	9.477235679896888E-5
[friday]	26	4.928162553546381E-4
[citing ]	3	5.6863414079381326E-5
[worries ]	12	2.274536563175253E-4
[foreign ]	74	0.0014026308806247393
[influence ]	88	0.0016679934796618523
[civil ]	46	8.719056825505137E-4
[aviation]	2	3.790894271958755E-5
[issued ]	28	5.307251980742258E-4
[consent ]	48	9.098146252701012E-4
[order]	77	0.0014594942947041207
[northwest ]	6	1.1372682815876265E-4
[forcing ]	14	2.653625990371129E-4
[involvement ]	20	3.790894271958755E-4
[klm]	3	5.6863414079381326E-5
[dutch ]	17	3.2222601311649417E-4
[carrier]	3	5.6863414079381326E-5
[recent ]	186	0.003525531672921642
[buyout]	4	7.58178854391751E-5
[earlier ]	135	0.00255885363357216
[office ]	104	0.0019712650214185525
[request ]	23	4.3595284127525684E-4
[information ]	188	0.0035634406156412296
[whose ]	181	0.0034307593161226734
[$6.8bn ]	1	1.8954471359793775E-5
[staff ]	94	0.0017817203078206148
[part-financed ]	1	1.8954471359793775E-5
[$750m ]	2	3.790894271958755E-5
[airways]	3	5.6863414079381326E-5
[carriers]	4	7.58178854391751E-5
[argued ]	73	0.0013836764092649456
[recently]	16	3.032715417567004E-4
[response ]	93	0.001762765836460821
[emergency]	11	2.0849918495773154E-4
[aviation ]	4	7.58178854391751E-5
[clear ]	211	0.003999393456916487
[commitment ]	37	7.013154403123697E-4
[america]	40	7.58178854391751E-4
[said]	603	0.011429546229955647
[falls ]	20	3.790894271958755E-4
[short ]	103	0.0019523105500587588
[25 ]	47	8.908601539103074E-4
[per ]	989	0.018745972174836045
[cent ]	723	0.013704082793130899
[limit ]	31	5.87588612153607E-4
[placed ]	65	0.0012320406383865953
[ownership ]	9	1.70590242238144E-4
[federal ]	13	2.4640812767731906E-4
[act ]	156	0.0029568975321278288
[1958]	4	7.58178854391751E-5
[agree ]	30	5.686341407938133E-4
[$400m ]	1	1.8954471359793775E-5
[$175m]	1	1.8954471359793775E-5
[quarter ]	65	0.0012320406383865953
[equity ]	18	3.41180484476288E-4
[involved ]	142	0.002691534933090716
[led ]	126	0.002388263391334016
[los ]	9	1.70590242238144E-4
[angeles ]	2	3.790894271958755E-5
[businessman ]	7	1.3268129951855644E-4
[al ]	54	0.0010235414534288639
[checchi]	1	1.8954471359793775E-5
[$3.65bn ]	1	1.8954471359793775E-5
[increase ]	167	0.0031653967170855606
[airline]	4	7.58178854391751E-5
[debt-equity ]	1	1.8954471359793775E-5
[ratio ]	12	2.274536563175253E-4
[less ]	420	0.007960877971113386
[50 ]	60	0.0011372682815876266
[585 ]	1	1.8954471359793775E-5
[operates ]	13	2.4640812767731906E-4
[oldest ]	6	1.1372682815876265E-4
[fleets ]	5	9.477235679896888E-5
[skinner]	7	1.3268129951855644E-4
[chief ]	98	0.00185753819325979
[concern ]	84	0.001592175594222677
[citizenship ]	4	7.58178854391751E-5
[representative ]	17	3.2222601311649417E-4
[board]	25	4.7386178399484437E-4
[ca]	164	0.0031085333030061793
[n't ]	2204	0.04177565487698548
[figure ]	152	0.002881079646688654
[why ]	331	0.0062739300200917395
[battlefield ]	2	3.790894271958755E-5
[pick]	3	5.6863414079381326E-5
[official ]	74	0.0014026308806247393
[washington]	12	2.274536563175253E-4
[stance ]	11	2.0849918495773154E-4
[sure ]	94	0.0017817203078206148
[complicate ]	4	7.58178854391751E-5
[close ]	139	0.0026346715190113347
[days ]	141	0.0026725804617309225
[10 ]	107	0.002028128435497934
[deadline ]	6	1.1372682815876265E-4
[ba]	5	9.477235679896888E-5
[involvement]	7	1.3268129951855644E-4
[though ]	308	0.005837977178816483
[ba ]	27	5.117707267144319E-4
[15 ]	55	0.0010424959247886576
[voting ]	13	2.4640812767731906E-4
[united]	12	2.274536563175253E-4
[second-largest ]	1	1.8954471359793775E-5
[represents ]	36	6.82360968952576E-4
[almost ]	272	0.005155616209863907
[80 ]	39	7.392243830319572E-4
[deal]	23	4.3595284127525684E-4
[apparent ]	42	7.960877971113385E-4
[terms ]	220	0.00416998369915463
[secretary]	52	9.856325107092763E-4
[regulations]	8	1.516357708783502E-4
[slash ]	9	1.70590242238144E-4
[contribution ]	48	9.098146252701012E-4
[$500m ]	1	1.8954471359793775E-5
[probably ]	154	0.0029189885894082414
[killing ]	58	0.001099359338868039
[effectively ]	45	8.529512111907199E-4
[representation ]	22	4.169983699154631E-4
[ua ]	1	1.8954471359793775E-5
[ground ]	76	0.001440539823344327
[rules ]	98	0.00185753819325979
[angered ]	4	7.58178854391751E-5
[investors ]	60	0.0011372682815876266
[sides ]	17	3.2222601311649417E-4
[atlantic]	4	7.58178854391751E-5
[mandate ]	2	3.790894271958755E-5
[widely ]	64	0.0012130861670268016
[questioned ]	17	3.2222601311649417E-4
[particularly ]	208	0.003942530042837105
[represented ]	32	6.065430835134008E-4
[boards]	5	9.477235679896888E-5
[department ]	83	0.0015732211228628834
[transport ]	63	0.001194131695667008
[officials ]	44	8.339967398309262E-4
[expressed ]	47	8.908601539103074E-4
[probable ]	18	3.41180484476288E-4
[restrictions ]	14	2.653625990371129E-4
[urged ]	10	1.8954471359793775E-4
[open ]	165	0.003127487774365973
[free ]	92	0.0017438113651010274
[climate]	8	1.516357708783502E-4
[irony ]	9	1.70590242238144E-4
[say ]	332	0.0062928844914515334
[wall ]	72	0.001364721937905152
[street ]	105	0.0019902194927783464
[analysts]	5	9.477235679896888E-5
[comes ]	83	0.0015732211228628834
[shake-out ]	2	3.790894271958755E-5
[among ]	191	0.003620304029720611
[serves ]	13	2.4640812767731906E-4
[reinforce ]	10	1.8954471359793775E-4
[enjoyed ]	48	9.098146252701012E-4
[surviving ]	9	1.70590242238144E-4
[majors]	1	1.8954471359793775E-5
[real ]	143	0.00271048940445051
[loyalties ]	1	1.8954471359793775E-5
[event ]	49	9.28769096629895E-4
[anglo-american ]	2	3.790894271958755E-5
[bargaining ]	3	5.6863414079381326E-5
[strength ]	33	6.254975548731946E-4
[negotiations]	4	7.58178854391751E-5
[bilateral ]	1	1.8954471359793775E-5
[treaties ]	1	1.8954471359793775E-5
[regulate ]	6	1.1372682815876265E-4
[trans-atlantic ]	1	1.8954471359793775E-5
[air ]	74	0.0014026308806247393
[traffic]	7	1.3268129951855644E-4
[1992 ]	20	3.790894271958755E-4
[worried ]	32	6.065430835134008E-4
[talks]	10	1.8954471359793775E-4
[partnerships ]	3	5.6863414079381326E-5
[complain ]	4	7.58178854391751E-5
[reciprocal ]	7	1.3268129951855644E-4
[flag ]	10	1.8954471359793775E-4
[argue ]	45	8.529512111907199E-4
[protectionism ]	2	3.790894271958755E-5
[worsen ]	1	1.8954471359793775E-5
[continental ]	10	1.8954471359793775E-4
[integration]	4	7.58178854391751E-5
[find ]	172	0.0032601690738845294
[themselves ]	146	0.0027673528185298913
[disadvantage ]	20	3.790894271958755E-4
[of]	68	0.0012889040524659767
[sky]	20	3.790894271958755E-4
[during ]	288	0.005458887751620608
[reagan-era ]	1	1.8954471359793775E-5
[say]	130	0.0024640812767731906
[speeches ]	6	1.1372682815876265E-4
[decrying ]	1	1.8954471359793775E-5
[unparalleled ]	2	3.790894271958755E-5
[levels ]	82	0.0015542666515030897
[investment]	25	4.7386178399484437E-4
[references ]	26	4.928162553546381E-4
[covenants ]	2	3.790894271958755E-5
[spell ]	6	1.1372682815876265E-4
[opportunities]	8	1.516357708783502E-4
[each ]	443	0.008396830812388642
[nation]	20	3.790894271958755E-4
[mean ]	151	0.00286212517532886
[framework ]	26	4.928162553546381E-4
[radically ]	7	1.3268129951855644E-4
[altered]	5	9.477235679896888E-5
[rescue ]	13	2.4640812767731906E-4
[nature ]	128	0.0024261723340536032
[employees ]	32	6.065430835134008E-4
[control ]	211	0.003999393456916487
[75 ]	14	2.653625990371129E-4
[stock]	8	1.516357708783502E-4
[making ]	156	0.0029568975321278288
[far ]	289	0.005477842222980401
[largest ]	41	7.771333257515448E-4
[employee-owned ]	1	1.8954471359793775E-5
[corporation ]	37	7.013154403123697E-4
[us]	89	0.001686947951021646
[political ]	311	0.0058948405928958645
[lobby ]	10	1.8954471359793775E-4
[arguing ]	15	2.8431707039690664E-4
[remain ]	65	0.0012320406383865953
[truly ]	18	3.41180484476288E-4
[american ]	137	0.0025967625762917473
[asset]	2	3.790894271958755E-5
[participation]	28	5.307251980742258E-4
[democrat ]	17	3.2222601311649417E-4
[robert ]	84	0.001592175594222677
[byrd]	1	1.8954471359793775E-5
[former ]	133	0.002520944690852572
[senate ]	5	9.477235679896888E-5
[leader]	26	4.928162553546381E-4
[criticised ]	5	9.477235679896888E-5
[actions ]	41	7.771333257515448E-4
[interfering ]	3	5.6863414079381326E-5
[also ]	924	0.017513931536449447
[employee ]	22	4.169983699154631E-4
[concessions ]	6	1.1372682815876265E-4
[considered ]	168	0.003184351188445354
[sweat ]	11	2.0849918495773154E-4
[equity]	6	1.1372682815876265E-4
[35 ]	22	4.169983699154631E-4
[cent]	159	0.00301376094620721
[resell ]	1	1.8954471359793775E-5
[$300m ]	2	3.790894271958755E-5
[ideally ]	5	9.477235679896888E-5
[citizens ]	22	4.169983699154631E-4
[remaining ]	55	0.0010424959247886576
[21 ]	28	5.307251980742258E-4
[york ]	31	5.87588612153607E-4
[argue]	8	1.516357708783502E-4
[action ]	126	0.002388263391334016
[raises ]	16	3.032715417567004E-4
[possibility ]	51	9.666780393494826E-4
[retaliation ]	4	7.58178854391751E-5
[governments]	9	1.70590242238144E-4
[slower ]	7	1.3268129951855644E-4
[liberalisation ]	6	1.1372682815876265E-4
[outright ]	6	1.1372682815876265E-4
[global ]	88	0.0016679934796618523
[re-regulatory ]	1	1.8954471359793775E-5
[war]	49	9.28769096629895E-4
[may ]	911	0.01726752340877213
[unfriendly ]	1	1.8954471359793775E-5
[want ]	323	0.00612229424921339
[europe]	88	0.0016679934796618523
[jon ]	3	5.6863414079381326E-5
[ash ]	4	7.58178854391751E-5
[consulting ]	9	1.70590242238144E-4
[firm]	24	4.549073126350506E-4
[implications ]	38	7.202699116721635E-4
[transactions]	7	1.3268129951855644E-4
[usm]	1	1.8954471359793775E-5
[remedial ]	5	9.477235679896888E-5
[lincat ]	5	9.477235679896888E-5
[results]	39	7.392243830319572E-4
[shepherd]	2	3.790894271958755E-5
[price ]	128	0.0024261723340536032
[maker ]	12	2.274536563175253E-4
[commercial ]	50	9.477235679896887E-4
[catering ]	10	1.8954471359793775E-4
[equipment]	24	4.549073126350506E-4
[getting ]	132	0.0025019902194927785
[boost ]	42	7.960877971113385E-4
[toppled ]	3	5.6863414079381326E-5
[perch ]	2	3.790894271958755E-5
[175p ]	1	1.8954471359793775E-5
[summer ]	51	9.666780393494826E-4
[news ]	99	0.0018764926646195838
[continuing ]	37	7.013154403123697E-4
[three ]	451	0.008548466583266993
[subsidiaries ]	5	9.477235679896888E-5
[filtered ]	2	3.790894271958755E-5
[city]	69	0.0013078585238257706
[analysts ]	36	6.82360968952576E-4
[downgraded ]	7	1.3268129951855644E-4
[four-year ]	5	9.477235679896888E-5
[profit ]	80	0.001516357708783502
[projections ]	9	1.70590242238144E-4
[exposed ]	19	3.6013495583608174E-4
[harsher ]	1	1.8954471359793775E-5
[life]	150	0.002843170703969066
[culminating ]	5	9.477235679896888E-5
[fall ]	96	0.0018196292505402024
[127p]	1	1.8954471359793775E-5
[apart ]	43	8.150422684711323E-4
[loss-makers ]	1	1.8954471359793775E-5
[lan-elec ]	2	3.790894271958755E-5
[abbey ]	24	4.549073126350506E-4
[clocks]	1	1.8954471359793775E-5
[cost-cutting ]	3	5.6863414079381326E-5
[large ]	245	0.004643845483149475
[generator]	1	1.8954471359793775E-5
[corsair]	2	3.790894271958755E-5
[running ]	85	0.001611130065582471
[behind ]	180	0.0034118048447628795
[schedule]	6	1.1372682815876265E-4
[before ]	621	0.011770726714431934
[tax ]	73	0.0013836764092649456
[six ]	172	0.0032601690738845294
[months ]	142	0.002691534933090716
[year ]	377	0.007145835702642253
[46 ]	8	1.516357708783502E-4
[final ]	118	0.0022366276204556653
[result ]	182	0.003449713787482467
[30 ]	70	0.0013268129951855643
[june]	18	3.41180484476288E-4
[showed ]	90	0.0017059024223814397
[sparkling ]	8	1.516357708783502E-4
[advance ]	25	4.7386178399484437E-4
[26 ]	19	3.6013495583608174E-4
[�1.28m ]	2	3.790894271958755E-5
[compared ]	103	0.0019523105500587588
[predictions ]	8	1.516357708783502E-4
[�1.4m-plus]	1	1.8954471359793775E-5
[poor ]	106	0.0020091739641381404
[second ]	344	0.006520338147769059
[half ]	266	0.005041889381705144
[performance]	27	5.117707267144319E-4
[however]	577	0.010936729974601008
[masks ]	1	1.8954471359793775E-5
[changes ]	113	0.0021418552636566965
[lincat]	2	3.790894271958755E-5
[deliver ]	8	1.516357708783502E-4
[acceptable ]	26	4.928162553546381E-4
[returns]	5	9.477235679896888E-5
[ill-fitting ]	1	1.8954471359793775E-5
[clocks ]	1	1.8954471359793775E-5
[assets ]	20	3.790894271958755E-4
[sold]	4	7.58178854391751E-5
[rectified ]	3	5.6863414079381326E-5
[face ]	238	0.004511164183630918
[managing ]	23	4.3595284127525684E-4
[director]	20	3.790894271958755E-4
[desk]	12	2.274536563175253E-4
[attention ]	92	0.0017438113651010274
[focused ]	36	6.82360968952576E-4
[expanding ]	17	3.2222601311649417E-4
[removing ]	11	2.0849918495773154E-4
[doubts ]	16	3.032715417567004E-4
[ability ]	49	9.28769096629895E-4
[mix ]	13	2.4640812767731906E-4
[lateral ]	1	1.8954471359793775E-5
[movements ]	28	5.307251980742258E-4
[logical ]	17	3.2222601311649417E-4
[progression]	1	1.8954471359793775E-5
[july ]	30	5.686341407938133E-4
[saw ]	213	0.004037302399636074
[purchase ]	15	2.8431707039690664E-4
[colbrook ]	1	1.8954471359793775E-5
[designer ]	37	7.013154403123697E-4
[food ]	106	0.0020091739641381404
[display ]	36	6.82360968952576E-4
[units]	23	4.3595284127525684E-4
[maximum ]	82	0.0015542666515030897
[profits-related ]	1	1.8954471359793775E-5
[payment ]	14	2.653625990371129E-4
[�2.16m ]	1	1.8954471359793775E-5
[seven ]	71	0.001345767466545358
[times ]	165	0.003127487774365973
[colbrook]	1	1.8954471359793775E-5
[pre-tax ]	34	6.444520262329883E-4
[earnings ]	27	5.117707267144319E-4
[�329,000 ]	1	1.8954471359793775E-5
[1988]	129	0.002445126805413397
[overseas ]	27	5.117707267144319E-4
[douglas]	1	1.8954471359793775E-5
[leading ]	98	0.00185753819325979
[pan ]	4	7.58178854391751E-5
[washers ]	1	1.8954471359793775E-5
[bakery ]	4	7.58178854391751E-5
[trade]	25	4.7386178399484437E-4
[provides ]	85	0.001611130065582471
[profitable ]	17	3.2222601311649417E-4
[base ]	68	0.0012889040524659767
[chance ]	65	0.0012320406383865953
[undercut ]	2	3.790894271958755E-5
[setting ]	38	7.202699116721635E-4
[cost ]	94	0.0017817203078206148
[effective ]	76	0.001440539823344327
[production ]	50	9.477235679896887E-4
[facilities ]	30	5.686341407938133E-4
[based ]	156	0.0029568975321278288
[operations]	32	6.065430835134008E-4
[purchases]	2	3.790894271958755E-5
[together ]	119	0.002255582091815459
[ensure ]	66	0.0012509951097463892
[martin ]	138	0.002615717047651541
[craddock]	1	1.8954471359793775E-5
[executive]	15	2.8431707039690664E-4
[match ]	37	7.013154403123697E-4
[forecasts ]	12	2.274536563175253E-4
[�1.8m ]	2	3.790894271958755E-5
[reports ]	46	8.719056825505137E-4
[1989-90 ]	1	1.8954471359793775E-5
[160p]	2	3.790894271958755E-5
[undemanding ]	3	5.6863414079381326E-5
[p/e ]	1	1.8954471359793775E-5
[9.5 ]	3	5.6863414079381326E-5
[guy ]	25	4.7386178399484437E-4
[bell ]	15	2.8431707039690664E-4
[beeson ]	1	1.8954471359793775E-5
[gregory]	2	3.790894271958755E-5
[name ]	116	0.002198718677736078
[usm ]	3	5.6863414079381326E-5
[shares]	42	7.960877971113385E-4
[says ]	156	0.0029568975321278288
[rated ]	7	1.3268129951855644E-4
[medium-term ]	1	1.8954471359793775E-5
[expansion]	5	9.477235679896888E-5
[mb ]	7	1.3268129951855644E-4
[caradon ]	6	1.1372682815876265E-4
[quiet ]	24	4.549073126350506E-4
[rumours]	3	5.6863414079381326E-5
[jerry ]	8	1.516357708783502E-4
[connolly]	5	9.477235679896888E-5
[old ]	256	0.0048523446681072065
[metal ]	27	5.117707267144319E-4
[box ]	37	7.013154403123697E-4
[company]	94	0.0017817203078206148
[refused ]	41	7.771333257515448E-4
[confirm ]	19	3.6013495583608174E-4
[yesterday ]	247	0.004681754425869063
[verge ]	11	2.0849918495773154E-4
[�300m-plus ]	1	1.8954471359793775E-5
[caradon]	4	7.58178854391751E-5
[building ]	90	0.0017059024223814397
[products ]	48	9.098146252701012E-4
[comment]	11	2.0849918495773154E-4
[talks ]	40	7.58178854391751E-4
[bid]	14	2.653625990371129E-4
[closed ]	113	0.0021418552636566965
[friday ]	15	2.8431707039690664E-4
[474p]	1	1.8954471359793775E-5
[valuing ]	6	1.1372682815876265E-4
[�282.2m]	1	1.8954471359793775E-5
[rise ]	129	0.002445126805413397
[14p ]	11	2.0849918495773154E-4
[amid ]	14	2.653625990371129E-4
[speculative ]	4	7.58178854391751E-5
[�10m ]	8	1.516357708783502E-4
[bathroom ]	13	2.4640812767731906E-4
[fittings ]	4	7.58178854391751E-5
[showers ]	2	3.790894271958755E-5
[expect ]	76	0.001440539823344327
[�36m ]	2	3.790894271958755E-5
[march]	17	3.2222601311649417E-4
[risen ]	21	3.9804389855566927E-4
[119p ]	2	3.790894271958755E-5
[possible ]	248	0.004700708897228856
[august]	16	3.032715417567004E-4
[refusing ]	11	2.0849918495773154E-4
[comment ]	29	5.496796694340195E-4
[called ]	214	0.004056256870995868
[senior ]	58	0.001099359338868039
[executives]	2	3.790894271958755E-5
[including ]	136	0.0025778081049319533
[executive ]	62	0.001175177224307214
[murray ]	6	1.1372682815876265E-4
[stuart ]	9	1.70590242238144E-4
[mb]	3	5.6863414079381326E-5
[yesterday]	177	0.003354941430683498
[sources ]	58	0.001099359338868039
[likely ]	313	0.0059327495356154515
[suitor ]	1	1.8954471359793775E-5
[reshapes ]	1	1.8954471359793775E-5
[trading ]	49	9.28769096629895E-4
[first-quarter ]	1	1.8954471359793775E-5
[contributions ]	7	1.3268129951855644E-4
[�11.1m ]	1	1.8954471359793775E-5
[cmb ]	3	5.6863414079381326E-5
[�900m ]	1	1.8954471359793775E-5
[merger ]	6	1.1372682815876265E-4
[french ]	134	0.002539899162212366
[carnaud ]	2	3.790894271958755E-5
[shareholding ]	4	7.58178854391751E-5
[printing ]	5	9.477235679896888E-5
[heating ]	9	1.70590242238144E-4
[month ]	37	7.013154403123697E-4
[spend ]	31	5.87588612153607E-4
[�194.2m ]	1	1.8954471359793775E-5
[us-based ]	4	7.58178854391751E-5
[abs ]	1	1.8954471359793775E-5
[cheque-printing ]	1	1.8954471359793775E-5
[pro-forma ]	2	3.790894271958755E-5
[statement ]	55	0.0010424959247886576
[combined ]	45	8.529512111907199E-4
[companies]	29	5.496796694340195E-4
[net ]	33	6.254975548731946E-4
[�294m]	1	1.8954471359793775E-5
[division ]	93	0.001762765836460821
[overlap ]	4	7.58178854391751E-5
[floated ]	13	2.4640812767731906E-4
[�134m ]	1	1.8954471359793775E-5
[�61m ]	2	3.790894271958755E-5
[management ]	130	0.0024640812767731906
[reed ]	3	5.6863414079381326E-5
[1985]	95	0.0018006747791804087
[identified ]	40	7.58178854391751E-4
[results ]	166	0.0031464422457257667
[confidence ]	55	0.0010424959247886576
[range ]	146	0.0027673528185298913
[highly-regarded ]	1	1.8954471359793775E-5
[brand ]	14	2.653625990371129E-4
[names ]	42	7.960877971113385E-4
[mira ]	1	1.8954471359793775E-5
[showers]	2	3.790894271958755E-5
[twyford ]	5	9.477235679896888E-5
[celuform ]	1	1.8954471359793775E-5
[plastic ]	27	5.117707267144319E-4
[timber ]	3	5.6863414079381326E-5
[bought ]	73	0.0013836764092649456
[everest ]	1	1.8954471359793775E-5
[double-glazing ]	2	3.790894271958755E-5
[rtz ]	1	1.8954471359793775E-5
[�32m ]	2	3.790894271958755E-5
[stalking ]	4	7.58178854391751E-5
[further ]	328	0.006217066606012359
